0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__absolute_maximum,0__minimum
33.68008791103106,0.00012124903237051826,0.00015063594281856225,223586.0,0.00012870348906184105,1.656458809669144e-08,0.00019813070273314175,0.001033020304533854,0.001033020304533854,5.797514576780259e-13
9.732558441417694,2.0940032775955113e-05,4.3526258447677996e-05,223602.0,5.482539425815547e-05,3.0058238555621873e-09,7.000256445314163e-05,0.000587528316969822,0.000587528316969822,1.9854788552409148e-19
3.2163415909492756,5.239419465156418e-07,1.4384354163458299e-05,223600.0,2.8661969748831142e-05,8.215085098829114e-10,3.206895936232904e-05,0.0003553715938792098,0.0003553715938792098,4.94938077938043e-29
17.75589487157793,4.0027445440280664e-05,7.942588500971997e-05,223553.0,0.0001068985058197606,1.1427290546497391e-08,0.00013317568004735192,0.0011348090450213105,0.0011348090450213105,5.792766589647318e-17
9.280077158441882,9.22373972015413e-06,4.1538510796081994e-05,223409.0,6.899581669859467e-05,4.760422721906075e-09,8.053490299902457e-05,0.001003305704028033,0.001003305704028033,3.539696761922045e-36
15.429967283907763,3.708871885970529e-05,6.903479613398846e-05,223510.0,8.917765665879914e-05,7.952654447154664e-09,0.00011277613898523045,0.0009511124638290601,0.0009511124638290601,1.1402833558486809e-16
34.454471766696194,3.688388200212052e-05,0.00015408080821193847,223613.0,0.00024241303093064338,5.876407756498106e-08,0.00028723678912044885,0.0011634263309227815,0.0011634263309227815,8.031457536530682e-43
32.189799231179975,0.00011825340325612738,0.00014394415357349503,223627.0,0.00011708745458853949,1.3709472022023297e-08,0.00018555158681620923,0.0011475285621709366,0.0011475285621709366,1.209441163536128e-11
19.14159242302419,6.56678114076599e-05,8.561559569463712e-05,223576.0,8.136235624454603e-05,6.619833013664418e-09,0.00011810953915671664,0.0006893781024578116,0.0006893781024578116,3.651117909179404e-11
12.513956487852472,3.212692894411583e-05,5.5959059003843326e-05,223627.0,6.720622284979696e-05,4.516676389736571e-09,8.745337428785802e-05,0.0007996853047025947,0.0007996853047025947,2.4223140331803224e-18
12.355909122863956,1.052619323494632e-05,5.5322819366102016e-05,223342.0,9.829795697651157e-05,9.662488345756119e-09,0.00011279673172734425,0.001095412916569764,0.001095412916569764,2.9517429181249426e-56
18.75857009748134,4.5812616596511873e-05,8.390168128116962e-05,223578.0,0.00010761783209887201,1.1581597785661006e-08,0.0001364591144169856,0.00105815197620381,0.00105815197620381,3.721789184082787e-28
30.702478490607447,0.00010718681667388913,0.00013729632366496787,223622.0,0.0001249350273550184,1.5608761060199198e-08,0.00018563146703109044,0.0009225401852837818,0.0009225401852837818,1.1839376805719684e-15
26.458848736541956,9.9679672601354e-05,0.00011832428676571557,223613.0,9.325417955791672e-05,8.696342005020174e-09,0.00015065516534004225,0.0007925482838626494,0.0007925482838626494,1.8941676962668583e-08
28.359443734536292,9.036060921879772e-05,0.00012681809891887817,223623.0,0.00012992571193143451,1.6880690620890104e-08,0.00018155858788360433,0.0010946646102891926,0.0010946646102891926,3.2122791089318914e-17
8.330055083773637,9.777233824131811e-06,3.727544304579809e-05,223473.0,5.8608139814730125e-05,3.4349140525429548e-09,6.94577044452485e-05,0.0007868952128153413,0.0007868952128153413,9.225262117362082e-32
14.698152993118114,4.449840294204421e-05,6.574678043236452e-05,223557.0,6.970871280923546e-05,4.859304641520467e-09,9.582245967800041e-05,0.0005993439521134697,0.0005993439521134697,1.9340143498700965e-17
40.383214044687,0.0001452236244812017,0.00018061602266996593,223586.0,0.00014996857220233746,2.24905726484077e-08,0.00023476098545866889,0.001118070263697644,0.001118070263697644,6.29208641203987e-11
25.360599947106284,9.279386072386949e-05,0.00011343268871651571,223574.0,9.673561324858263e-05,9.357778870579354e-09,0.0001490796892270617,0.0008803014788124782,0.0008803014788124782,1.1415008193500453e-11
17.63866398488139,4.3643547592094684e-05,7.889019381837507e-05,223585.0,0.00010007863880780708,1.0015733945623509e-08,0.0001274338911998072,0.0009912716282073895,0.0009912716282073895,1.1797511106087915e-18
5.6565233817271805,2.9545111495430285e-06,2.5302376493364916e-05,223557.0,4.561861773260621e-05,2.0810582838336538e-09,5.21657793965128e-05,0.000755948217256901,0.000755948217256901,3.5341519192473912e-40
13.38436046175569,3.432805623532285e-05,5.989010507224605e-05,223482.0,7.068867942508744e-05,4.99688939886278e-09,9.264833557289334e-05,0.0007222432207795375,0.0007222432207795375,1.9291017851969112e-20
23.38370640343315,7.357103055030633e-05,0.00010491047863284975,222892.0,0.00011277095284537651,1.2717287805654133e-08,0.0001540243368193084,0.001089966856158038,0.001089966856158038,2.3292822007318945e-40
17.255979410956158,5.2614746205655035e-05,7.718240676892733e-05,223574.0,8.525965023680296e-05,7.269207958501976e-09,0.00011500579060702177,0.0011149417597276733,0.0011149417597276733,6.48970829634137e-20
3.6788477880011157,6.866999030788693e-09,1.6636659090400246e-05,221129.0,4.77769135625543e-05,2.282633469563785e-09,5.0590630508563364e-05,0.0009849031396720208,0.0009849031396720208,1.458064244775898e-133
22.70760018917755,6.591627737972594e-05,0.00010154320934232555,223625.0,0.00011525616885887474,1.3283984460025446e-08,0.00015360666594768863,0.0010712265308013024,0.0010712265308013024,3.3620738057729298e-15
9.990080131016565,2.773625921837634e-06,4.508626857036861e-05,221577.0,9.672554468680668e-05,9.355830994959436e-09,0.00010671739599783553,0.0011918492347574522,0.0011918492347574522,4.170615648992262e-79
18.2512715011471,5.390104441426349e-05,8.165130611132929e-05,223527.0,9.295327003212698e-05,8.640310409665516e-09,0.0001237224563260507,0.001013778805048383,0.001013778805048383,7.321714106577636e-19
18.532630796829377,6.144245969181041e-05,8.287814571080115e-05,223613.0,8.214229645087572e-05,6.74735686622355e-09,0.0001166882337799503,0.0007994496750306294,0.0007994496750306294,1.3817501748143686e-15
52.08097881130727,0.00018863763210232436,0.00023289425963692463,223625.0,0.00018083711618958892,3.270206259176688e-08,0.0002948589472334155,0.001179751374234322,0.001179751374234322,8.030370276284982e-10
16.005099471814066,1.8869396621041184e-05,7.158780117372879e-05,223573.0,0.00012810928573486914,1.6411989091498347e-08,0.0001467542243630066,0.0011201678832228714,0.0011201678832228714,3.5355181051206565e-27
75.20825231275444,0.00020354404854363298,0.0003364029070285931,223566.0,0.0003295195691119505,1.0858314642772553e-07,0.0004709034532523771,0.0012440425701829396,0.0012440425701829396,4.17236279934322e-19
7.00759997620743,2.473512496097427e-06,3.1352231541069074e-05,223512.0,6.468130890270552e-05,4.183671721367213e-09,7.187930261189252e-05,0.0010876851719686573,0.0010876851719686573,3.12903045829824e-36
6.006292056600649,4.9043556082316395e-05,7.55593973732957e-05,79491.0,8.438511596592366e-05,7.120847796582384e-09,0.00011326990036191429,0.0006689777786191048,0.0006689777786191048,2.1003615085099937e-21
4.732469011012982,3.176261799955612e-05,5.95106951575391e-05,79523.0,7.442447524530806e-05,5.539002515539473e-09,9.529179058907971e-05,0.0007449899674462443,0.0007449899674462443,4.51364027843276e-22
4.198765492015279,3.181169311663411e-05,5.283127388506171e-05,79475.0,6.057257555959743e-05,3.6690369099231397e-09,8.037524749723351e-05,0.0006371831968418036,0.0006371831968418036,3.994942565074435e-18
2.3497512836006917,7.037812746904717e-06,2.9539899221832822e-05,79545.0,4.500894687277352e-05,2.0258052985961494e-09,5.383689204098049e-05,0.000496769269069418,0.000496769269069418,2.0376423834358584e-26
10.44295448335626,0.00010564396549233706,0.00013123246309636397,79576.0,0.00011936191413839113,1.4247266546780658e-08,0.00017739567615113734,0.000905211966892608,0.000905211966892608,1.915472308714674e-30
2.334717826734061,3.870127442453056e-06,2.9373801023288767e-05,79483.0,5.312514186624217e-05,2.822280698308357e-09,6.0705031791970236e-05,0.0006413192668774082,0.0006413192668774082,1.7303216804407744e-54
16.133945837255375,0.00016735033955317207,0.0002027539879515341,79574.0,0.00016401397603002835,2.690058433317872e-08,0.0002607868170813654,0.0010319159103143653,0.0010319159103143653,2.6464442937212904e-10
14.371479566325524,0.00012504592112558142,0.00018060975677783046,79572.0,0.0001880241100928931,3.535306597622438e-08,0.0002607162254628036,0.0012197626189889438,0.0012197626189889438,1.1810274032907206e-17
2.4775999999154528,3.7278286291874613e-07,3.124771405763035e-05,79289.0,7.731373290219814e-05,5.977413295272436e-09,8.33896452150977e-05,0.0008952468331696974,0.0008952468331696974,5.463920297349704e-55
31.110160280581848,0.0003880798126108076,0.00039095885943375784,79574.0,0.0002073104245344177,4.29776121206405e-08,0.00044252281510718204,0.0010913127649170291,0.0010913127649170291,2.0574658131888707e-10
3.5288499966868936,1.1273973049202372e-05,4.559237721817692e-05,77400.0,7.462197468421066e-05,5.568439105770978e-09,8.74477213320937e-05,0.000903922210807116,0.000903922210807116,1.896560808183464e-49
24.31527809568931,0.00022558058550579507,0.0003058833353757524,79492.0,0.00028967307014022284,8.391048756446246e-08,0.00042127793963731057,0.0012496251811358453,0.0012496251811358453,3.130865791485295e-18
4.420222005829457,2.6608151970900457e-05,5.5555552835823445e-05,79564.0,7.511865371462629e-05,5.642812135897938e-09,9.343035688036255e-05,0.00080473138082886,0.00080473138082886,6.140011857163497e-15
9.422057013600583,7.288289631448734e-05,0.00011840920190017321,79572.0,0.00013933088983327538,1.941309686173232e-08,0.00018284921644997086,0.0011502567016516481,0.0011502567016516481,1.5472001946079947e-16
10.304941161321203,9.21745558077146e-05,0.0001296219014002667,79500.0,0.00013307206475785351,1.770817441891836e-08,0.00018576870495737118,0.0009742627075867923,0.0009742627075867923,6.549179787476354e-13
13.84188152545992,0.0001335370655417867,0.00017397385123059614,79563.0,0.00015938834070902704,2.5404643153976892e-08,0.00023594818089144593,0.0011189012872015128,0.0011189012872015128,4.335658106910776e-27
31.738264909440858,0.000404375997387963,0.0003988020821954269,79584.0,0.00018946910771055984,3.589854277663573e-08,0.0004415219626927338,0.0010569960783330741,0.0010569960783330741,3.603009559174457e-08
13.049118578110132,0.00014144395106965637,0.00016397897129998408,79578.0,0.00012129752598602271,1.4713089810329854e-08,0.0002039661561115737,0.001008694825742284,0.001008694825742284,1.4337709901377681e-09
8.248638399984667,4.4882040637615785e-05,8.008153548910874e-05,103003.0,0.00010280646378064886,1.0569168995081866e-08,0.00013031585214921186,0.0010556455082006662,0.0010556455082006662,2.7031246096014214e-23
41.205372492202116,0.0003843040809195252,0.00039937361271821776,103175.0,0.000174720321119629,3.052719061214628e-08,0.0004359202600794637,0.0012025840138261824,0.0012025840138261824,5.9153220566669795e-06
9.246981826716569,6.917066616808444e-05,8.964597020568656e-05,103150.0,8.63989964852941e-05,7.464786593665862e-09,0.00012450376125958888,0.0008496114559037604,0.0008496114559037604,3.298837799292965e-20
28.065230743969433,0.0002578502138246479,0.00027194464006481884,103202.0,0.00017961810945205038,3.2262665243128755e-08,0.00032590881010355127,0.001213699946972828,0.001213699946972828,1.0663100216486378e-15
20.134891069209385,0.00016616001687240386,0.00019518307728079359,103159.0,0.0001493868252714171,2.23164235646729e-08,0.00024579027080312424,0.0011857781613489567,0.0011857781613489567,3.556906733972182e-11
8.407416082085346,5.115644052433799e-05,8.147273634922278e-05,103193.0,9.706153127122039e-05,9.420940852714093e-09,0.0001267231139963979,0.0008842015726845142,0.0008842015726845142,1.7960797131892755e-17
3.593849185453002,2.34669478009245e-06,3.487447172228316e-05,103051.0,7.73927247072741e-05,5.989633837615915e-09,8.488735250627294e-05,0.00111517635331577,0.00111517635331577,3.27055147899387e-58
9.945490303659877,5.82588040441367e-05,9.639157866657502e-05,103178.0,0.00011695763918974506,1.367908936483859e-08,0.00015155997427643327,0.0009641676124984664,0.0009641676124984664,5.0787476475857417e-51
15.990765661246392,0.00011238603552658675,0.00015493426665290567,103210.0,0.00015266656593404895,2.3307080354095318e-08,0.0002175125452413469,0.0010869480792465905,0.0010869480792465905,1.5694726755275689e-12
16.873647733292618,0.00011664811769228816,0.00016349800136906145,103204.0,0.00016389760869635342,2.686242613638298e-08,0.0002315038284522755,0.0011803161024562857,0.0011803161024562857,4.733800000440127e-13
35.70910597650436,0.0003152105147710692,0.00034606206185376414,103187.0,0.0002019093270949522,4.0767376367936406e-08,0.0004006573686111549,0.001187167840649226,0.001187167840649226,3.199403626346249e-07
18.587083707986793,0.000124640999777888,0.00018011787224050615,103194.0,0.0001838114395901559,3.3786645324205526e-08,0.0002573501374094306,0.0011959985015860006,0.0011959985015860006,1.9002148142497293e-14
49.34467665700242,0.0004588326809067258,0.0004781182940623841,103206.0,0.0002410911035474402,5.812492020972254e-08,0.0005354643063051421,0.001206380576117306,0.001206380576117306,2.9351780605586524e-07
13.9775999940609,8.590439961034645e-05,0.00013564032638900816,103049.0,0.00015538384203505118,2.414413836557374e-08,0.00020625817925233993,0.0012254472626962813,0.0012254472626962813,2.062338152837054e-36
5.881132821637418,2.6059932671269753e-05,5.702584888770028e-05,103131.0,7.798452479642629e-05,6.081586107724427e-09,9.661021451734415e-05,0.0008044936615532511,0.0008044936615532511,5.993288534715684e-25
38.620343335756196,0.00032955133369969307,0.0003741991254142721,103208.0,0.00025054717497547535,6.277388688819146e-08,0.0004503319579476873,0.0012067947335198442,0.0012067947335198442,1.4595183007335877e-07
20.098912530647386,0.00011238612598712719,0.00015275399599206082,131577.0,0.00015422960441244092,2.3786770877218015e-08,0.00021707269328213654,0.0011595938006735565,0.0011595938006735565,4.999736654275017e-24
20.777683865137206,0.00012326533725247953,0.00015730659175325706,132084.0,0.00013918938848183805,1.9373685865948028e-08,0.0002100453514719474,0.0009794079395902971,0.0009794079395902971,1.935655701050452e-12
2.049909225327704,7.647613140886684e-07,1.5533027902552107e-05,131971.0,2.958836947753965e-05,8.754716083394001e-10,3.3417758215668245e-05,0.0003321795962544146,0.0003321795962544146,1.5351868627193112e-40
4.633677776619813,7.541026761294455e-06,3.5088999103553924e-05,132055.0,6.670065853287284e-05,4.448977848718902e-09,7.536720577816394e-05,0.000988212078035923,0.000988212078035923,1.3426860148582433e-26
13.491349906948406,7.849638084913953e-05,0.0001022010022646234,132008.0,9.875354349417453e-05,9.752262352655821e-09,0.00014211723054066803,0.0008425092180328691,0.0008425092180328691,1.246142734737861e-13
5.2313239903890745,1.9991569018654324e-05,3.963965076220012e-05,131972.0,4.808804555729974e-05,2.312460125520935e-09,6.231983663385301e-05,0.0004996728769576907,0.0004996728769576907,3.7995404909182933e-17
19.342240903405568,0.00011990738590075454,0.0001464866284215173,132041.0,0.00012000913310565278,1.4402192028770287e-08,0.00018936875226677175,0.0009548596363103038,0.0009548596363103038,1.8730694727506392e-11
15.818454095922299,8.670458714208133e-05,0.00011977416423174476,132069.0,0.00012416189155693157,1.5416175314995235e-08,0.00017251674044106038,0.0010004515041079705,0.0010004515041079705,7.592771183416336e-22
9.982414582919203,4.46561386317015e-05,7.5930375322658e-05,131468.0,9.441809926297809e-05,8.914777468433583e-09,0.00012116187257166873,0.0010238810198660317,0.0010238810198660317,2.3604913934226772e-24
59.40211814308764,0.0004183671310525813,0.00044977412257867085,132071.0,0.0002195922894398918,4.822077358145321e-08,0.0005005172673573474,0.001243441212580881,0.001243441212580881,2.573257907785761e-06
12.255708480040397,6.0645970112118525e-05,9.282728896392706e-05,132027.0,0.00011290854737217672,1.2748340069695074e-08,0.00014616855217893993,0.0011950257264446138,0.0011950257264446138,1.9770123254682942e-14
6.646934154029494,3.382913945139442e-05,5.034030713442513e-05,132040.0,5.226574759144784e-05,2.731708371292936e-09,7.256621041284426e-05,0.0005386588851421948,0.0005386588851421948,2.2323303358574455e-13
