0__sum_values,0__median,0__mean,0__length,0__standard_deviation,0__variance,0__root_mean_square,0__maximum,0__minimum
29.484114363396518,7.346838126826825e-05,0.00012379284958159202,238173.0,0.00018625370875205465,3.46904440238952e-08,0.000223640590303786,0.0026027438664435543,1.9953928060245657e-14
495.9321000657185,0.0020700138356624168,0.0020806972131862038,238349.0,0.0005817864537501971,3.384754777672302e-07,0.002160503730783186,0.004946496601032331,9.900000000000001e-05
227.47069572570737,0.00042805965496034264,0.0009545680211068849,238297.0,0.0011537612717550973,1.3311650722019396e-06,0.0014974528971296072,0.006878755940408207,9.60771365917806e-08
389.40915250770564,0.0014669645955237203,0.0016339279750414582,238327.0,0.0009420605338206748,8.874780493824947e-07,0.0018860537312085186,0.006316185973545132,2.4449928251089406e-05
78.98838047693646,0.00025601157653524625,0.000331523176362431,238259.0,0.00027543718347959346,7.586564204317122e-08,0.0004310142207730585,0.002416817814756037,1.7123181088926297e-07
35.73181645846746,9.906924169790817e-05,0.00015020121003336568,237893.0,0.00019439249894926414,3.778844364773966e-08,0.000245660023494314,0.0024031390167227173,1.3095174950774408e-11
18.88995189763125,4.300210181189722e-05,8.095774628159675e-05,233331.0,0.00011354195785496787,1.2891776193539301e-08,0.0001394486747034001,0.001648436975698768,1.907796132400147e-13
237.66998047396518,0.0006070288665210363,0.0010119946539919233,234853.0,0.0009795038967723667,9.594278837922512e-07,0.0014083895283267635,0.0056125659843680505,1.529314450942725e-05
80.66879823760704,0.000262995522829378,0.00034352144853321795,234829.0,0.00032254832352639917,1.0403742100969065e-07,0.00047121588111188585,0.003119775499672732,6.663974726742265e-11
25.3701,5.158964573608618e-06,0.0001190587031709755,213089.0,0.00023416698945439,5.4834178950132405e-08,0.0002626959340204695,0.0022976704292633574,4.4048855012795827e-104
30.169180987007177,8.496266337657367e-05,0.00012869987409938434,234415.0,0.00015359138831612756,2.359031456487549e-08,0.00020038456067789472,0.0018918106257874762,5.4860767340454635e-17
155.30852756924082,0.0003255659015020132,0.00066145592198077,234798.0,0.0007956853460126199,6.331151698592227e-07,0.00103471692098982,0.005981733741784431,6.0637153596978625e-21
80.07533024736176,0.00026853670980609844,0.00034095210828399185,234858.0,0.000287505532106258,8.265943099170255e-08,0.000445990774719614,0.003024366546461362,1.887487224647602e-08
231.04834222276764,0.0007491096621441556,0.0009838584827169578,234839.0,0.0007260822865786494,5.2719548688328e-07,0.0012227726693451219,0.005090839106722463,4.3227362141425515e-05
154.55500540074283,0.0004746020117864935,0.0006581766070646522,234823.0,0.0005230942348871646,2.736275785721881e-07,0.0008407282704056796,0.003507444358549887,5.772623378690767e-06
144.88268264300376,0.0005098262853634387,0.0006168606709342735,234871.0,0.00044636402440178646,1.9924084228015862e-07,0.0007614183670135892,0.004189524859654303,2.449753956087196e-05
201.35969667523352,0.00068284189448798,0.000857513890226616,234818.0,0.0006463452159959386,4.177621382408365e-07,0.0010738213120312062,0.005368319129743004,5.987487433086955e-07
74.53029948531207,0.0002365501717492578,0.00031742441123741816,234797.0,0.0002814854497403442,7.923405841552382e-08,0.0004242550120681491,0.0027603956500235564,8.222566625534114e-07
356.1392379600402,0.0007811950461156531,0.0015164153266684275,234856.0,0.001382247149442229,1.910607182141168e-06,0.002051858334558232,0.005791792134922032,2.651530261781992e-05
51.49660184539134,0.00016856555636967643,0.0002193145938808951,234807.0,0.00019352547785723412,3.7452110579870814e-08,0.00029249102835644857,0.001909570570296428,4.672288518984734e-09
224.05328979286816,0.0008000995685239988,0.0009541978543868529,234808.0,0.0005821958412950445,3.389519976212446e-07,0.0011177860005107054,0.004263733958643142,1.899214535328463e-05
73.65597438257498,0.0001294382977721182,0.0003136418869898143,234841.0,0.00037201381318758924,1.3839427720237056e-07,0.00048658556336671357,0.002309315118771294,9.397601628106373e-09
135.9327670809028,0.0004322104874742945,0.0005789645340050208,234786.0,0.0004865813818213433,2.3676144113516785e-07,0.0007562812788710417,0.004932720136403976,6.308352674305026e-06
127.35655769232855,0.000427192743628483,0.0005425083925468192,234755.0,0.00047140875345445305,2.2222621283348132e-07,0.0007187082640524004,0.0035461956553940782,2.5865144122508794e-08
27.71865884289716,6.403376511945251e-05,0.00011810250891732918,234700.0,0.00017196226710106818,2.9571021306539117e-08,0.0002086126168742124,0.002314138542066242,3.844589964957834e-21
180.67265252743113,0.00047784708288536117,0.0007692617142930242,234865.0,0.0007865097822324342,6.185976375473112e-07,0.0011001641798496955,0.005732786478305683,3.0034624536811375e-06
157.02528078309595,0.0005727674414573183,0.0006687362102095573,234809.0,0.0004390578269958955,1.927717754463577e-07,0.0007999874338336817,0.0037779969948166796,7.863152521526483e-06
14.466188606884014,3.9290303944178486e-05,6.170265987154623e-05,234450.0,6.971500291075441e-05,4.860181630846496e-09,9.309887145433192e-05,0.0006029222404123556,7.578390481321657e-20
98.33110161785795,0.000359464280528669,0.0004187224344557817,234836.0,0.00032326739884044274,1.0450181115306589e-07,0.0005289898753942671,0.0031710328043285893,4.812572332857014e-08
83.95733115178822,9.606202692367205e-05,0.0003576868528085796,234723.0,0.0006731502951911718,4.531313199159618e-07,0.0007622802664296567,0.006618095394731776,5.668993896240317e-29
25.506144100958913,2.1724286892277073e-05,0.00010866625809883654,234720.0,0.000269108478820742,7.241937337321375e-08,0.000290220138898762,0.0023856951420821535,1.2208762879890722e-21
374.51647274415785,0.0014260507150958752,0.0015946371146391802,234860.0,0.0006761248488768057,4.5714481126868336e-07,0.001732054369427661,0.005294272394041399,9.900000000000001e-05
108.62833931072754,0.00031446130403176345,0.00047036657939036105,230944.0,0.0006024305413633269,3.629225571673112e-07,0.0007643083645850673,0.005608242009774313,2.7061299831795766e-33
66.09007875897603,0.00021260556856375466,0.00028159145963381667,234702.0,0.00032065527782422856,1.028198071965332e-07,0.0004267476506499322,0.004619802565496538,3.2510832458084127e-12
152.1708419512805,0.0004583349976343615,0.0006479352875232824,234855.0,0.0006276091870736567,3.9389329169925615e-07,0.0009020606567837523,0.0046857639395158895,1.461680232161838e-06
38.707941457412986,0.0001240145671793894,0.0001648809286702461,234763.0,0.00015939972373351868,2.5408271926322076e-08,0.00022933380162000727,0.0018501729297645717,2.887947772571935e-08
288.45881086410657,0.0011074550733202653,0.0012288752837855044,234734.0,0.0007375281689702795,5.439478000246531e-07,0.0014332069854433298,0.006099386578228194,1.3154298978504915e-06
125.85962751478992,0.0004369808319733303,0.0005359377768471722,234840.0,0.00043901877788605034,1.9273748733656122e-07,0.0006927963539081673,0.0038291350068749225,6.603223675949387e-06
56.18879955409384,0.0001701980134372997,0.00024026887920915188,233858.0,0.00026942911514323095,7.259204808686441e-08,0.00036100025263604245,0.0028539217931409975,4.990588867763561e-10
524.196815810806,0.0017084463341138982,0.0022318593937531656,234870.0,0.001310183922665504,1.7165819112111674e-06,0.002588006619909504,0.007207243006826555,0.0001
121.21392287923526,0.00041919961227405284,0.0005161641438247767,234836.0,0.0004266704565998862,1.8204767853515538e-07,0.0006696813435549181,0.004547048126187951,1.5323282716583188e-06
222.59445644324532,0.0008126682879691724,0.000947952679729002,234816.0,0.0006138234571959663,3.767792366040083e-07,0.0011293332190320995,0.004536040060257095,1.8858240885611535e-05
137.13111609678535,0.0005333013676683766,0.0005838795381832113,234862.0,0.0003541842485469473,1.2544648191876575e-07,0.00068290687288078,0.0028459404455525627,3.307034902279215e-06
72.28577150735293,0.0002427629597673465,0.0003077836979096093,234859.0,0.00023783355865601507,5.6564801622984166e-08,0.00038896735894146405,0.0019778959882416,4.0444446569506664e-07
307.6114528062668,0.0014009668603863772,0.0013100440901421013,234810.0,0.0010551527578570637,1.1133473424133673e-06,0.0016821304528869372,0.005390513310352692,9.699523425155635e-07
32.03009999999979,9.412388204699853e-05,0.00013668858741342212,234329.0,0.00015058366271019106,2.2675439475216583e-08,0.00020336963737070814,0.0016802232627487125,2.1801191599881333e-15
48.32009999827214,0.00011290731431201325,0.00020580486058909876,234786.0,0.00028990733513224677,8.404626296348083e-08,0.00035553045383705063,0.002765693866801323,4.366887737787651e-18
8.430099910952967,6.3825453694873065e-06,3.593301071137553e-05,234606.0,6.58055487242858e-05,4.330370242904352e-09,7.49770064865768e-05,0.0009475377141431346,4.353568530384377e-21
185.52818516331394,0.0008741675019164587,0.0009735486105469092,190569.0,0.0004736033166468854,2.2430010153893e-07,0.001082634286653045,0.003297220579862488,7.249803359578537e-05
74.29379314659411,0.0002647010211512702,0.0003899261185547601,190533.0,0.0004233661300200925,1.792388800481899e-07,0.0005755703762176879,0.00357122908956501,1.4253714539434141e-06
156.75203275999772,0.0006219168115353276,0.0008225948674943992,190558.0,0.0006638727033112841,4.407269662018323e-07,0.001057066356587873,0.004933580373643652,1.561397298830873e-05
128.4392408800406,0.0005666650855694034,0.000673959936192978,190574.0,0.00045160742209789193,2.0394926369390355e-07,0.0008112775476291368,0.00428002677174055,1.0773253922858963e-06
112.50525600784212,0.0005359757942729603,0.0005904392978448247,190545.0,0.00036025444363633254,1.297832641597235e-07,0.000691665980513147,0.0026732352141986254,3.911011737208116e-06
43.814821530291646,0.00015170591935119988,0.00023034367179397864,190215.0,0.00027588608825264947,7.611313369134868e-08,0.0003594041469249914,0.0036524815869425635,9.5606470541408e-10
65.994387595287,0.0002910861748832119,0.00034632360708495094,190557.0,0.00024271217061235567,5.890919776336124e-08,0.00042290570886155306,0.0019930903605260243,7.947102564590576e-08
96.48129100078742,0.0003688727362259914,0.0005063332318762493,190549.0,0.0005150333222072734,2.6525932298386107e-07,0.000722241417177185,0.00427467320937554,1.962492866785075e-09
73.88214887031883,0.00034032429387554193,0.0003877290010040295,190551.0,0.00022992110777676962,5.286371580129691e-08,0.00045077432715370964,0.0019296264979410099,4.118048837685764e-06
60.27776210583914,0.00024846155868597515,0.00031636223511729737,190534.0,0.0002791248353734975,7.791067372228206e-08,0.00042189541065374754,0.0025787369260072738,6.279203907059881e-10
